 19  9 20 1530 A   126.1     2.2    36.3    16.6   119.4     2.0    47.6    17.2     3.5    39.6    -1.1     0.0   418.70   210.30   100.60     0.79    14.9 99999.0    14.2
 19  9 20 1630 B   158.7     2.0    27.9    16.7   153.1     1.6    24.7    17.1     3.4    39.4    -0.7     0.0   222.50    61.10   100.58     0.78    15.1 99999.0    14.2
 19  9 20 1730 D    99.1     3.6     9.8    15.5    97.1     2.0    14.0    15.4     5.0    49.2     0.3     0.0    46.00   -37.40   100.54     0.88    15.2 99999.0    14.2
 19  9 20 1830 D    98.8     4.9     3.9    14.1    97.6     1.9     9.2    13.3     5.5    57.7     1.5     0.0     0.00   -37.50   100.44     0.91    15.2 99999.0    14.1
 19  9 20 1930 D   103.1     4.9     2.8    13.5    98.0     1.5     8.3    12.1     5.8    64.0     2.9     0.0     0.00   -30.60   100.39     0.92    15.2 99999.0    14.1
 19  9 20 2030 D   112.5     4.9     2.8    13.2    88.8     1.4     8.2    11.6     5.7    65.8     3.2     0.0     0.00   -23.00   100.35     0.92    15.2 99999.0    14.1
 19  9 20 2130 D   117.9     5.8     2.9    13.3    95.6     1.5     7.9    11.2     5.6    67.4     4.2     0.0     0.00   -21.20   100.35     0.91    15.1 99999.0    14.1
 19  9 20 2230 D   121.2     6.2     3.2    13.2   100.3     1.6     8.1    11.1     5.8    68.9     4.3     0.0     0.00   -20.30   100.35     0.93    14.9 99999.0    14.1
 19  9 20 2330 D   114.7     6.1     5.0    12.9    91.4     1.6     7.9    10.8     6.1    71.4     4.2     0.0     0.00   -17.80   100.36     0.94    14.8 99999.0    14.1
 19  9 20 2400 X   122.4     4.0    17.8    12.6   117.5     2.0    24.7    12.0     4.2    59.1     1.2     0.0   248.80   142.50   100.52     0.83    14.8 99999.0    14.1
 20  9 20 0030 E   115.5     6.5     4.3    13.3    92.8     1.7     7.0    10.7     6.4    73.1     5.2     0.0     0.00   -15.30   100.37     0.96    14.6 99999.0    14.1
 20  9 20 0130 D   114.1     6.5     5.6    12.6    91.6     2.0     7.9    10.4     6.1    73.2     4.2     0.0     0.00   -17.20   100.38     0.95    14.4 99999.0    14.1
 20  9 20 0230 E   116.5     6.1     3.3    12.1    88.4     2.2     6.7    10.1     4.9    69.0     3.9     0.0     0.00   -21.50   100.39     0.87    14.2 99999.0    14.1
 20  9 20 0330 E   128.6     5.2     8.9    11.2    83.7     1.9     7.2     9.8     4.5    68.6     2.9     0.0     0.00   -19.80   100.42     0.84    14.1 99999.0    14.1
 20  9 20 0430 E   144.3     4.9     4.9    10.9   103.9     1.7    14.7     9.6     4.6    69.4     2.5     0.0     0.10   -22.00   100.47     0.85    13.9 99999.0    14.1
 20  9 20 0530 D   146.0     5.8     4.4    11.0   101.2     1.8     9.0     9.0     4.7    72.7     4.0     0.0     5.70   -17.20   100.51     0.85    13.8 99999.0    14.1
 20  9 20 0630 B   137.0     5.6     4.8    10.4   106.4     1.9    12.1     9.2     5.1    74.5     2.3     0.0   126.10    57.30   100.57     0.88    13.7 99999.0    14.1
 20  9 20 0730 C   145.8     3.7     9.8    11.6   138.4     2.2    15.4    12.0     5.6    65.2    -0.7     0.0   310.40   195.60   100.73     0.91    13.6 99999.0    14.1
 20  9 20 0830 B   139.1     3.1    12.5    14.3   136.2     2.7    16.1    15.0     5.3    51.9    -1.4     0.0   496.90   331.40   100.88     0.89    13.5 99999.0    14.2
 20  9 20 0930 B   148.5     4.7    12.1    16.4   150.0     3.6    16.6    17.3     4.8    43.2    -1.7     0.0   652.60   442.40   100.94     0.86    13.5 99999.0    14.2
 20  9 20 1030 B   142.7     5.6    15.8    17.5   144.4     4.3    22.0    18.5     4.3    38.6    -1.9     0.0   744.90   512.10   100.93     0.84    13.5 99999.0    14.2
 20  9 20 1130 B   140.4     6.1    14.1    18.1   138.9     4.4    18.4    19.3     4.0    36.0    -2.4     0.0   781.90   530.30   100.90     0.81    13.6 99999.0    14.2
 20  9 20 1230 B   140.2     5.6    14.7    19.0   139.4     4.0    19.3    20.1     3.9    34.3    -2.2     0.0   757.90   505.50   100.88     0.81    13.7 99999.0    14.2
 20  9 20 1330 B   142.8     4.6    18.9    19.6   143.3     3.4    25.1    20.5     3.9    33.2    -1.8     0.0   539.90   338.00   100.85     0.81    13.9 99999.0    14.2
 20  9 20 1430 B   134.7     4.6    15.1    20.2   131.6     3.4    21.0    20.8     3.9    32.3    -1.2     0.0   523.20   309.20   100.82     0.81    14.1 99999.0    14.2
 20  9 20 1530 B   129.9     5.2    12.7    20.5   127.6     3.5    15.6    20.4     3.4    31.0     0.2     0.0   351.80   178.10   100.78     0.78    14.4 99999.0    14.2
 20  9 20 1630 C   137.7     4.6    11.1    20.4   134.3     2.8    14.4    20.0     3.6    32.1     0.9     0.0   183.10    58.70   100.77     0.79    14.6 99999.0    14.2
 20  9 20 1730 D   128.3     5.4     5.6    19.7   113.4     2.2     9.7    18.5     3.8    36.0     2.4     0.0    24.00   -23.00   100.70     0.80    14.8 99999.0    14.2
 20  9 20 1830 D   128.3     4.9     3.8    19.2    99.1     1.4    10.5    17.4     4.0    39.7     3.5     0.0     0.00   -28.40   100.61     0.81    14.9 99999.0    14.1
 20  9 20 1930 E   124.9     5.8     2.5    18.6    90.4     2.0     7.1    16.3     4.7    45.2     4.7     0.0     0.00   -26.10   100.55     0.86    14.9 99999.0    14.1
 20  9 20 2030 D   127.4     6.3     3.8    17.4   105.2     2.0     9.1    15.7     4.2    45.5     3.2     0.0     0.00   -25.60   100.51     0.83    14.8 99999.0    14.1
 20  9 20 2130 D   131.3     6.7     4.0    16.5   111.9     2.2    10.2    14.9     4.0    47.2     3.1     0.0     0.00   -29.40   100.49     0.82    14.8 99999.0    14.1
 20  9 20 2230 D   131.8     6.0     4.9    15.8   114.0     2.2    11.2    14.6     3.5    46.3     2.3     0.0     0.00   -31.20   100.50     0.79    14.6 99999.0    14.1
 20  9 20 2330 D   132.6     6.1     4.5    15.0   117.6     2.2     9.9    14.0     3.2    47.2     2.1     0.0     0.00   -32.40   100.50     0.77    14.5 99999.0    14.1
 20  9 20 2400 X   132.8     5.4     8.8    15.9   122.1     2.6    14.1    15.2     4.4    50.2     1.4     0.0   229.10   131.20   100.64     0.84    14.2 99999.0    14.1
 21  9 20 0030 D   138.2     6.3     4.0    14.3   121.7     2.2    10.5    13.2     3.2    49.6     2.1     0.0     0.00   -32.70   100.49     0.77    14.4 99999.0    14.1
 21  9 20 0130 D   137.2     6.4     4.8    13.6   121.9     2.5    11.1    12.6     3.4    52.6     2.0     0.0     0.00   -36.20   100.49     0.78    14.3 99999.0    14.1
 21  9 20 0230 E   141.4     5.6     6.1    12.4   124.1     2.3    13.6    11.8     3.6    56.0     1.2     0.0     0.00   -37.00   100.48     0.79    14.2 99999.0    14.1
 21  9 20 0330 E   141.8     5.0     5.5    11.5   124.3     2.1    12.8    11.1     3.7    59.3     0.9     0.0     0.00   -35.90   100.49     0.80    14.1 99999.0    14.1
 21  9 20 0430 D   146.1     5.0     5.4    10.9   126.5     2.1    11.1    10.3     3.9    63.1     1.1     0.0     0.00   -34.40   100.50     0.81    14.0 99999.0    14.1
 21  9 20 0530 D   150.6     4.8     5.4    10.7   128.9     1.9    11.6     9.8     3.9    65.2     1.8     0.0     4.40   -27.10   100.53     0.81    13.9 99999.0    14.1
 21  9 20 0630 B   144.2     4.5     7.0    10.6   104.6     1.8    15.1     9.7     4.2    67.4     1.9     0.0    85.20    31.00   100.57     0.83    13.8 99999.0    14.1
 21  9 20 0730 B   156.9     4.0     9.6    11.7   143.7     1.9    17.2    11.6     5.4    64.9     0.0     0.0   240.90   138.60   100.66     0.90    13.7 99999.0    14.1
 21  9 20 0830 B   176.0     3.7    12.5    14.2   179.4     2.6    18.4    14.8     6.7    57.8    -1.2     0.0   417.20   266.10   100.78     0.98    13.6 99999.0    14.1
 21  9 20 0930 B   182.8     5.2     9.6    16.6   187.9     3.5    16.4    17.3     8.0    53.6    -1.4     0.0   572.90   378.40   100.84     1.08    13.6 99999.0    14.2
 21  9 20 1030 B   190.2     4.8    14.3    18.0   194.7     3.5    19.0    18.8     8.4    49.9    -1.6     0.0   683.10   458.80   100.81     1.10    13.6 99999.0    14.2
 21  9 20 1130 B   186.9     4.5    16.5    19.2   195.4     3.3    22.0    20.0     8.0    45.3    -1.8     0.0   698.50   466.20   100.75     1.07    13.7 99999.0    14.2
 21  9 20 1230 A   170.9     4.3    18.4    20.4   172.9     2.8    27.3    21.3     7.7    41.3    -1.8     0.0   715.80   475.70   100.69     1.05    13.9 99999.0    14.2
 21  9 20 1330 B   161.6     5.0    17.1    21.3   151.7     3.2    26.3    22.3     7.0    37.1    -1.9     0.0   640.30   404.30   100.63     1.00    14.1 99999.0    14.2
 21  9 20 1430 B   168.8     5.9    11.3    22.0   171.5     3.4    20.0    22.7     6.3    34.1    -1.3     0.0   518.30   300.70   100.61     0.96    14.4 99999.0    14.2
 21  9 20 1530 C   156.0     5.0    12.0    22.3   148.7     3.0    18.2    22.6     7.7    37.1    -0.6     0.0   347.00   173.30   100.56     1.05    14.6 99999.0    14.2
 21  9 20 1630 C   161.9     4.9     8.3    22.3   155.4     2.3    13.1    22.1     7.6    38.1     0.3     0.0   164.70    48.80   100.49     1.05    14.9 99999.0    14.2
 21  9 20 1730 D   161.8     4.2     5.5    21.9   146.2     1.3     9.7    20.9     7.9    41.6     2.0     0.0    25.40   -19.90   100.42     1.07    15.1 99999.0    14.2
 21  9 20 1830 E   151.6     3.9     4.5    21.5   107.4     1.0    14.1    19.3     7.9    46.2     4.3     0.0     0.00   -26.40   100.31     1.07    15.2 99999.0    14.1
 21  9 20 1930 D   167.9     6.2     6.6    21.1   131.0     1.5    10.3    18.4     7.6    48.2     5.3     0.0     0.00   -24.00   100.24     1.05    15.2 99999.0    14.1
 21  9 20 2030 D   171.1     7.1     3.0    20.7   124.2     1.7     8.8    17.3     7.3    50.6     6.8     0.0     0.00   -23.30   100.18     1.02    15.1 99999.0    14.1
 21  9 20 2130 E   167.9     7.2     4.9    19.5   142.7     1.5    12.7    16.3     7.3    54.2     6.4     0.0     0.00   -24.20   100.16     1.03    15.1 99999.0    14.1
 21  9 20 2230 E   180.3     7.9     3.3    18.1   169.5     1.4    13.3    15.9     7.0    54.3     4.4     0.0     0.00   -22.50   100.15     1.00    14.9 99999.0    14.1
 21  9 20 2330 E   189.5     6.1     5.8    17.3   183.1     1.2    16.7    15.4     7.0    56.1     3.9     0.0     0.00   -22.50   100.11     1.00    14.8 99999.0    14.1
 21  9 20 2400 X   162.7     5.3     8.6    17.2   152.8     2.3    16.1    16.5     6.3    51.0     1.4     0.0   213.10   115.70   100.50     0.96    14.3 99999.0    14.1
 22  9 20 0030 D   194.6     5.7     4.5    16.6   181.8     2.0     9.9    15.1     7.0    57.2     2.9     0.0     0.00   -22.20   100.08     1.00    14.7 99999.0    14.1
 22  9 20 0130 E   204.2     4.5     3.5    15.8   222.6     1.2    13.8    14.2     7.3    62.1     3.1     0.0     0.00   -21.00   100.07     1.03    14.5 99999.0    14.1
 22  9 20 0230 F   200.7     4.8     4.0    15.4   777.7     0.9   777.7    13.6     7.4    65.2     3.6     0.0     0.00   -18.30   100.04     1.03    14.4 99999.0    14.1
 22  9 20 0330 D   211.3     5.1     5.0    15.6   211.3     1.4     8.8    13.4     7.7    67.0     4.2     0.0     0.00   -18.30   100.04     1.05    14.3 99999.0    14.1
 22  9 20 0430 D   210.1     4.8     2.7    14.9   209.5     1.6     9.2    12.9     8.0    70.8     4.0     0.0     0.00   -17.80   100.05     1.08    14.1 99999.0    14.1
 22  9 20 0530 D   220.4     4.9     5.3    14.9   228.4     1.7     8.4    12.3     8.3    75.1     5.3     0.0     3.30   -16.10   100.07     1.09    14.0 99999.0    14.1
 22  9 20 0630 B   212.5     5.1     3.8    13.6   223.4     1.8     9.2    12.1     8.6    78.3     3.0     0.0    78.10    32.20   100.08     1.12    13.9 99999.0    14.1
 22  9 20 0730 C   224.3     3.8    10.4    13.7   227.2     2.2    12.2    13.6     9.8    77.2     0.2     0.0   231.80   142.00   100.16     1.22    13.8 99999.0    14.1
 22  9 20 0830 B   238.1     2.2    12.5    15.9   244.2     2.1    18.2    16.5    11.1    70.1    -1.2     0.0   406.40   268.50   100.28     1.32    13.8 99999.0    14.2
 22  9 20 0930 B   249.2     2.1    28.3    18.3   240.8     2.2    23.2    18.9    12.2    64.8    -1.1     0.0   458.20   307.10   100.34     1.43    13.8 99999.0    14.2
 22  9 20 1030 B   248.1     3.2    16.1    20.7   249.2     2.9    21.1    21.4    12.8    57.8    -1.4     0.0   621.70   426.80   100.32     1.48    13.8 99999.0    14.2
 22  9 20 1130 B   229.3     4.7    18.8    21.8   235.5     3.8    21.3    22.8    13.2    53.9    -1.9     0.0   708.20   480.40   100.26     1.52    13.9 99999.0    14.2
 22  9 20 1230 B   227.3     4.3    17.5    22.8   238.8     3.6    21.4    23.7    13.1    51.1    -1.8     0.0   690.40   460.60   100.20     1.52    14.1 99999.0    14.2
 22  9 20 1330 B   221.2     4.7    19.9    23.5   234.5     3.5    23.4    24.2    13.1    49.2    -1.3     0.0   619.40   396.70   100.15     1.52    14.4 99999.0    14.2
 22  9 20 1430 B   205.7     5.1    15.5    23.9   216.2     3.0    19.4    24.0    13.0    47.6    -0.2     0.0   504.30   298.90   100.11     1.50    14.7 99999.0    14.2
 22  9 20 1530 C   207.6     4.7    12.9    24.0   218.8     2.9    19.1    23.7    13.2    48.7     0.7     0.0   340.30   172.80   100.07     1.52    15.0 99999.0    14.2
 22  9 20 1630 C   218.5     4.1    12.6    23.9   218.0     2.3    18.3    23.2    13.3    50.2     1.4     0.0   159.20    49.70   100.03     1.53    15.3 99999.0    14.2
 22  9 20 1730 D   221.5     3.8    11.9    23.3   212.5     1.7     9.9    22.1    13.2    53.7     2.4     0.0    25.80   -15.90    99.97     1.52    15.5 99999.0    14.2
 22  9 20 1830 D   231.0     3.5     5.2    22.5   224.4     1.2    11.9    21.0    13.2    58.3     3.1     0.0     0.00   -19.50    99.89     1.52    15.6 99999.0    14.2
 22  9 20 1930 D   225.3     4.4     5.6    21.4   217.9     1.5     9.1    19.9    13.4    63.6     3.0     0.0     0.00   -19.30    99.84     1.54    15.7 99999.0    14.1
 22  9 20 2030 D   229.6     5.2     8.7    20.3   232.8     1.9     9.7    19.0    13.3    67.3     2.5     0.0     0.00   -20.70    99.80     1.53    15.6 99999.0    14.1
 22  9 20 2130 D   249.5     4.5     4.9    19.6   234.9     1.7     8.7    18.4    13.3    70.6     2.4     0.0     0.00   -19.60    99.77     1.53    15.6 99999.0    14.1
 22  9 20 2230 E   253.1     4.5     3.4    19.5   240.8     1.5     5.3    17.5    13.5    75.6     4.1     0.0     0.00   -13.30    99.73     1.55    15.5 99999.0    14.1
 22  9 20 2330 D   238.4     5.2     9.5    18.6   248.3     2.2     9.1    17.0    13.5    77.9     3.2     0.0     0.00   -11.70    99.70     1.55    15.4 99999.0    14.1
 22  9 20 2400 X   221.8     4.4    10.0    19.2   227.6     2.1    15.6    18.3    11.4    63.1     1.7     0.0   202.00   116.80   100.04     1.36    14.6 99999.0    14.2
 23  9 20 0030 E   247.3     5.2     4.1    18.2   259.6     2.1     6.3    16.4    13.5    80.7     3.4     0.0     0.00   -11.60    99.70     1.55    15.3 99999.0    14.1
 23  9 20 0130 D   242.8     5.1     9.0    16.9   255.8     2.4     7.8    15.7    13.2    83.3     2.5     0.0     0.00   -14.10    99.68     1.52    15.2 99999.0    14.1
 23  9 20 0230 E   263.6     4.6     7.1    17.0   247.7     2.0     7.1    14.8    13.0    86.8     4.3     0.0     0.00    -6.40    99.66     1.50    15.1 99999.0    14.1
 23  9 20 0330 E   252.9     4.5     8.7    16.3   253.3     2.1     7.4    14.3    12.9    89.3     4.1     0.0     0.00    -4.10    99.65     1.49    14.9 99999.0    14.1
 23  9 20 0430 E   243.8     4.9     8.7    15.6   251.4     2.4     7.2    13.9    12.6    89.7     3.4     0.0     0.00    -5.80    99.67     1.46    14.8 99999.0    14.1
 23  9 20 0530 D   243.4     5.7     7.9    15.1   251.1     2.6     6.7    13.5    12.3    90.4     3.1     0.0     4.50    -6.00    99.69     1.43    14.7 99999.0    14.1
 23  9 20 0630 C   248.9     4.6     4.3    14.6   243.5     2.4     8.8    13.6    12.5    91.3     2.1     0.0    82.10    54.10    99.73     1.45    14.6 99999.0    14.1
 23  9 20 0730 C   252.3     3.1     8.0    14.9   243.6     2.4    12.1    15.0    13.1    87.2    -0.2     0.0   203.10   144.20    99.79     1.51    14.6 99999.0    14.2
 23  9 20 0830 B   251.0     2.7    11.8    16.7   249.0     2.5    14.4    17.2    13.8    79.6    -0.9     0.0   387.10   267.40    99.87     1.58    14.6 99999.0    14.2
 23  9 20 0930 B   250.0     2.9    15.9    19.0   260.1     2.7    19.5    19.6    14.3    70.2    -1.2     0.0   523.70   361.50    99.95     1.63    14.6 99999.0    14.2
 23  9 20 1030 B   243.2     2.9    22.1    20.8   258.0     2.7    25.7    21.5    14.5    63.1    -1.3     0.0   669.00   461.40    99.94     1.65    14.6 99999.0    14.2
 23  9 20 1130 B   216.0     4.3    20.1    22.2   230.0     3.2    27.7    23.1    14.5    57.7    -1.8     0.0   739.30   506.40    99.92     1.66    14.7 99999.0    14.2
 23  9 20 1230 B   215.3     5.5    18.9    23.1   229.2     3.9    22.8    23.4    14.2    53.8    -0.6     0.0   691.60   466.40    99.87     1.63    14.9 99999.0    14.2
 23  9 20 1330 B   201.0     5.8    14.3    23.4   208.3     3.9    18.3    23.1    14.2    52.8     0.6     0.0   619.90   398.60    99.83     1.63    15.2 99999.0    14.2
 23  9 20 1430 B   205.0     6.0    13.9    23.8   213.2     3.9    19.7    23.3    13.8    50.8     0.9     0.0   493.50   295.00    99.80     1.58    15.5 99999.0    14.2
 23  9 20 1530 B   203.7     5.8    14.1    23.7   213.1     3.5    18.6    22.2    13.6    50.8     2.8     0.0   353.00   182.40    99.77     1.56    15.8 99999.0    14.2
 23  9 20 1630 C   201.8     5.6    10.3    22.7   207.1     3.4    12.8    21.1    13.9    55.8     3.3     0.0   146.90    45.10    99.74     1.59    16.0 99999.0    14.2
 23  9 20 1730 D   207.9     4.6     8.1    21.6   214.6     2.3    11.2    20.2    13.5    59.3     2.8     0.0    22.90   -17.70    99.69     1.55    16.2 99999.0    14.2
 23  9 20 1830 D   208.2     4.5     5.0    20.8   217.5     1.9     9.6    19.5    13.1    62.4     2.6     0.0     0.00   -24.40    99.62     1.51    16.3 99999.0    14.2
 23  9 20 1930 D   215.3     4.5     2.8    20.5   218.7     1.8     9.7    18.8    12.7    63.9     3.5     0.0     0.00   -20.50    99.55     1.48    16.3 99999.0    14.1
 23  9 20 2030 D   214.0     5.0     3.9    20.0   214.5     2.1    10.0    18.6    12.7    65.8     2.9     0.0     0.00   -22.40    99.52     1.47    16.3 99999.0    14.1
 23  9 20 2130 D   211.7     5.2     4.1    18.9   212.4     2.2     9.7    17.5    12.3    69.3     2.9     0.0     0.00   -25.90    99.49     1.43    16.2 99999.0    14.1
 23  9 20 2230 D   225.4     4.5     4.4    19.0   239.7     1.3     9.3    16.8    12.1    71.3     4.5     0.0     0.00   -18.40    99.43     1.41    16.1 99999.0    14.1
 23  9 20 2330 D   209.9     5.3     6.6    17.4   213.4     2.1    10.4    15.7    11.4    73.1     3.3     0.0     0.00   -18.50    99.39     1.35    15.9 99999.0    14.1
 23  9 20 2400 X   225.7     4.7     9.7    19.3   231.9     2.6    14.4    18.3    13.2    70.8     2.0     0.0   205.70   124.40    99.71     1.53    15.3 99999.0    14.2
 24  9 20 0030 D   208.4     5.2     4.7    16.5   216.6     1.9     9.6    15.0    10.2    70.6     2.9     0.0     0.00   -22.10    99.38     1.25    15.8 99999.0    14.1
 24  9 20 0130 D   208.6     5.1     3.4    15.3   214.3     2.0    10.4    14.0    10.2    75.8     2.6     0.0     0.00   -24.90    99.33     1.25    15.7 99999.0    14.1
 24  9 20 0230 D   210.4     5.1     4.0    14.3   220.4     2.1    11.4    13.5    11.2    83.1     1.7     0.0     0.00   -26.90    99.29     1.33    15.5 99999.0    14.1
 24  9 20 0330 D   215.4     4.4     3.9    13.6   218.0     1.9    10.5    12.7    11.3    87.9     1.6     0.0     0.00   -16.40    99.31     1.34    15.4 99999.0    14.1
 24  9 20 0430 D   211.4     5.0     4.0    13.0   210.5     2.1     8.8    12.1    11.4    92.7     2.0     0.0     0.00   -11.10    99.32     1.35    15.2 99999.0    14.1
 24  9 20 0530 D   222.4     5.0     7.5    13.4   223.5     1.7     9.1    12.1    11.9    95.6     2.6     0.0     3.00    -3.40    99.34     1.39    15.1 99999.0    14.1
 24  9 20 0630 B   221.5     4.4     5.6    13.4   216.6     1.7    11.5    12.4    12.3    96.7     2.0     0.0    79.80    55.70    99.38     1.43    15.0 99999.0    14.1
 24  9 20 0730 C   234.8     3.3    13.3    14.5   235.1     2.1    15.0    14.6    13.4    91.2    -0.2     0.0   252.40   177.60    99.48     1.55    14.9 99999.0    14.2
 24  9 20 0830 B   248.7     3.5    12.3    16.5   252.0     3.0    17.1    17.0    14.1    81.4    -0.8     0.0   408.50   283.90    99.60     1.61    14.8 99999.0    14.2
 24  9 20 0930 B   238.6     3.6    20.7    18.8   248.1     3.3    17.7    19.2    14.8    73.5    -0.8     0.0   582.60   407.30    99.66     1.68    14.8 99999.0    14.2
 24  9 20 1030 B   207.6     4.6    19.6    20.6   214.4     3.4    22.8    21.1    15.3    67.6    -0.9     0.0   685.30   477.20    99.64     1.75    14.8 99999.0    14.2
 24  9 20 1130 B   226.0     5.0    17.2    21.9   233.8     3.9    20.3    22.4    14.9    60.3    -1.1     0.0   647.60   445.80    99.62     1.70    14.9 99999.0    14.2
 24  9 20 1230 B   215.4     6.0    20.1    22.9   223.9     4.2    20.9    22.7    14.4    55.2     0.5     0.0   651.70   439.70    99.56     1.65    15.1 99999.0    14.2
 24  9 20 1330 B   219.3     6.2    16.1    23.7   228.4     4.2    21.3    21.3    13.9    51.0     4.9     0.0   608.50   393.10    99.54     1.59    15.3 99999.0    14.2
 24  9 20 1430 B   219.2     5.7    14.1    24.1   232.1     3.7    19.0    21.0    13.8    49.5     6.3     0.0   477.10   287.90    99.53     1.58    15.6 99999.0    14.2
 24  9 20 1530 C   198.9     5.7    13.1    24.1   209.6     3.2    19.7    22.5    13.9    50.5     3.2     0.0   330.10   171.00    99.48     1.59    15.9 99999.0    14.2
 24  9 20 1630 C   192.1     5.8     8.3    23.6   201.3     2.7    13.3    21.6    13.6    52.8     3.9     0.0    75.40    29.80    99.44     1.56    16.1 99999.0    14.2
 24  9 20 1730 D   200.8     4.1    11.0    23.1   215.1     1.7    12.2    21.4    13.5    54.3     3.5     0.0    13.10    -3.70    99.43     1.55    16.3 99999.0    14.2
 24  9 20 1830 D   213.2     3.5     9.5    22.7   224.4     1.5    11.7    21.0    13.3    56.1     3.5     0.0     0.00   -16.20    99.41     1.53    16.4 99999.0    14.2
 24  9 20 1930 D   210.6     4.3     7.1    22.4   201.2     1.8     7.7    20.0    13.0    57.9     4.9     0.0     0.10   -10.90    99.39     1.50    16.5 99999.0    14.2
 24  9 20 2030 E   203.9     4.1     7.9    21.7   194.3     1.3    12.5    18.9    13.2    61.9     5.6     0.0     0.00    -7.90    99.40     1.52    16.4 99999.0    14.1
 24  9 20 2130 D   183.3     6.0     5.1    20.5   161.0     1.5     9.8    18.2    13.3    67.1     4.6     0.0     0.00   -20.20    99.37     1.53    16.4 99999.0    14.1
 24  9 20 2230 E   181.9     6.4     5.1    19.3   186.4     1.7    14.8    17.8    12.7    68.7     3.0     0.0     0.00   -21.10    99.34     1.47    16.3 99999.0    14.1
 24  9 20 2330 E   190.6     5.8     8.6    19.1   201.2     1.8    15.4    17.6    11.7    65.6     3.1     0.0     0.00   -21.60    99.33     1.38    16.2 99999.0    14.1
 24  9 20 2400 X   209.8     4.9     9.4    19.1   219.6     2.4    15.0    17.9    13.0    69.5     2.4     0.0   200.60   123.40    99.44     1.50    15.6 99999.0    14.2
 25  9 20 0030 D   199.0     5.9     5.8    18.0   203.8     2.8    10.1    17.0    11.5    67.3     2.2     0.0     0.00   -28.90    99.34     1.36    16.1 99999.0    14.1
 25  9 20 0130 D   206.4     5.8     4.6    17.6   201.2     2.8     8.1    16.3    11.5    70.6     2.7     0.0     0.00   -29.90    99.35     1.36    16.0 99999.0    14.1
 25  9 20 0230 D   210.1     5.4     4.6    17.0   211.4     2.2    10.3    15.8    11.7    73.6     2.4     0.0     0.00   -27.10    99.36     1.38    15.9 99999.0    14.1
 25  9 20 0330 D   222.9     4.9     5.9    16.8   224.4     1.6    11.7    15.2    12.0    77.6     3.2     0.0     0.00   -21.30    99.36     1.40    15.8 99999.0    14.1
 25  9 20 0430 D   228.3     4.5     4.0    16.5   234.6     1.4    11.9    14.6    12.1    81.0     3.9     0.0     0.00   -16.50    99.38     1.42    15.6 99999.0    14.1
 25  9 20 0530 D   231.0     3.8     6.2    16.5   231.5     1.0    15.4    14.2    12.2    83.7     4.8     0.0     2.80    -5.00    99.40     1.43    15.5 99999.0    14.1
 25  9 20 0630 B   226.1     3.5    11.2    16.4   196.6     1.2    13.9    14.2    12.3    84.6     4.6     0.0    82.50    53.20    99.43     1.43    15.4 99999.0    14.1
 25  9 20 0730 B   212.4     2.8    10.1    16.4   210.4     1.7    14.4    15.9    13.1    80.7     1.1     0.0   257.10   166.80    99.55     1.51    15.3 99999.0    14.2
 25  9 20 0830 B   214.4     2.3    16.6    18.4   210.0     2.3    18.3    18.4    13.9    72.2    -0.1     0.0   434.00   297.80    99.68     1.60    15.2 99999.0    14.2
 25  9 20 0930 B   198.4     4.2    17.0    20.3   210.2     3.0    22.4    20.3    14.0    63.6     0.0     0.0   583.20   404.50    99.74     1.61    15.2 99999.0    14.2
 25  9 20 1030 B   195.8     6.0    15.2    21.7   204.1     3.9    21.7    21.8    14.0    57.8    -0.2     0.0   668.90   465.60    99.70     1.60    15.2 99999.0    14.2
 25  9 20 1130 B   184.0     7.0    11.9    22.6   189.8     4.4    20.8    22.9    14.0    54.1    -0.5     0.0   705.00   491.40    99.65     1.60    15.3 99999.0    14.2
 25  9 20 1230 B   182.0     7.6    12.5    23.5   186.4     4.6    21.7    19.4    13.9    51.0     8.2     0.0   668.30   456.60    99.60     1.59    15.5 99999.0    14.2
 25  9 20 1330 B   184.9     7.4    13.2    24.3   192.1     4.5    18.2    12.6    13.7    48.2    23.5     0.0   634.40   413.30    99.54     1.57    15.7 99999.0    14.2
 25  9 20 1430 B   184.1     7.7    14.3    24.8   193.9     4.7    21.3    23.1    13.5    46.7     3.6     0.0   514.10   309.90    99.51     1.55    16.0 99999.0    14.2
 25  9 20 1530 C   182.1     7.5    12.6    25.1   184.5     4.3    19.5    24.4    13.4    46.3     1.4     0.4   348.00   177.70    99.48     1.54    16.3 99999.0    14.2
 25  9 20 1630 C   182.1     7.8     7.4    25.0   187.3     4.0    13.6    24.0    13.5    47.6     1.9     0.0   164.10    46.10    99.45     1.55    16.5 99999.0    14.2
 25  9 20 1730 D   184.6     7.0     5.5    24.3   186.7     2.9    12.5    22.9    13.6    51.2     2.7     0.0    22.00   -24.30    99.39     1.56    16.7 99999.0    14.2
 25  9 20 1830 D   177.2     7.9     3.6    23.1   171.7     2.6    11.3    20.9    13.8    56.7     4.3     0.0     0.00   -29.10    99.31     1.58    16.8 99999.0    14.2
 25  9 20 1930 D   176.5     7.5     3.2    22.0   167.2     2.0    11.9    19.5    13.9    61.7     4.9     0.0     0.00   -23.80    99.29     1.59    16.8 99999.0    14.2
