 19  5 21 1430 X   169.5     9.7     8.5    20.6   171.5     5.8    14.9    21.5    17.8    79.7    -1.6     0.0 99999.00   255.10   100.34     2.04    14.4 99999.0     8.8
 19  5 21 1530 X   169.7     8.6     9.6    21.2   172.2     5.4    16.3    22.1    18.1    77.9    -1.8     0.0 99999.00   317.00   100.36     2.08    14.5 99999.0     8.8
 19  5 21 1630 X   168.2     6.9    10.1    21.2   171.3     4.2    16.6    22.0    18.1    78.4    -1.5     0.0 99999.00   161.40   100.38     2.08    14.7 99999.0     8.8
 19  5 21 1730 X   167.1     6.0     9.8    21.3   167.6     3.5    16.2    21.9    17.9    78.1    -1.1     0.0 99999.00    62.60   100.31     2.06    14.8 99999.0     8.8
 19  5 21 1830 X   162.1     6.3     9.3    20.7   161.4     3.6    15.3    21.1    17.7    80.0    -0.8     0.0 99999.00    -8.10   100.27     2.03    14.9 99999.0     8.8
 19  5 21 1930 X   159.9     5.2     8.7    19.7   157.8     2.8    14.9    19.9    17.1    83.2    -0.4     0.0 99999.00   -36.60   100.22     1.95    14.9 99999.0     8.8
 19  5 21 2030 X   164.2     5.1     8.3    19.7   162.7     2.3    14.4    19.8    16.6    81.2    -0.1     0.0 99999.00   -24.20   100.20     1.89    15.0 99999.0     8.8
 19  5 21 2130 X   158.9     4.8     8.8    19.7   155.7     2.2    15.6    19.7    16.6    81.5     0.0     0.0 99999.00   -19.70   100.21     1.89    15.0 99999.0     8.8
 19  5 21 2230 X   157.5     5.1     8.9    19.6   149.9     2.0    15.6    19.5    16.8    83.3     0.3     0.2 99999.00   -14.10   100.21     1.91    15.0 99999.0     8.8
 19  5 21 2330 X   161.1     5.3     6.9    19.9   155.4     1.8    15.4    19.4    16.7    83.5     0.9     0.0 99999.00   -19.20   100.20     1.91    14.9 99999.0     8.8
 19  5 21 2400 X   168.3     7.1     8.8    19.7   170.4     4.0    15.1    20.1    16.8    80.8    -0.8     1.6 99999.00    85.20   100.20     1.92    14.3 99999.0     8.8
 20  5 21 0030 X   161.0     5.0     6.5    19.9   154.6     1.9    14.8    19.6    16.5    81.4     0.6     0.0 99999.00   -20.10   100.19     1.88    14.9 99999.0     8.8
 20  5 21 0130 X   160.6     5.7     6.3    20.2   149.9     2.3    14.7    19.8    16.4    80.0     0.7     0.0 99999.00   -16.90   100.19     1.87    14.9 99999.0     8.8
 20  5 21 0230 X   162.9     6.0     6.2    20.3   157.8     2.5    14.3    20.1    16.2    77.3     0.4     0.0 99999.00   -21.10   100.19     1.84    14.8 99999.0     8.8
 20  5 21 0330 X   161.3     6.1     7.3    20.3   157.4     2.7    14.9    20.2    15.9    75.9     0.2     0.0 99999.00   -17.80   100.21     1.81    14.8 99999.0     8.8
 20  5 21 0430 X   159.9     5.6     8.8    20.5   155.1     2.6    16.4    20.5    15.7    73.5     0.1     0.0 99999.00   -10.20   100.25     1.79    14.7 99999.0     8.8
 20  5 21 0530 X   163.2     6.3    10.5    20.7   160.6     3.2    16.2    20.8    15.8    72.5    -0.2     0.0 99999.00    20.40   100.27     1.80    14.7 99999.0     8.8
 20  5 21 0630 X   178.4     7.6    10.3    21.0   183.1     4.0    14.9    21.3    15.9    70.3    -0.6     0.0 99999.00    80.30   100.35     1.81    14.7 99999.0     8.8
 20  5 21 0730 X   182.1     7.6    10.0    21.1   188.5     4.4    15.4    21.5    15.9    69.8    -0.8     0.0 99999.00   130.50   100.41     1.81    14.7 99999.0     8.8
 20  5 21 0830 X   184.6     7.5    10.2    22.5   190.2     5.1    15.9    23.1    16.4    65.7    -1.3     0.0 99999.00   389.20   100.48     1.87    14.7 99999.0     8.8
 20  5 21 0930 X   181.9     7.7    12.5    24.3   186.9     5.2    17.8    25.0    17.2    61.7    -1.4     0.0 99999.00   464.70   100.54     1.97    14.8 99999.0     8.8
 20  5 21 1030 X   187.1     9.2    11.9    25.3   190.6     5.8    17.2    26.0    17.2    58.1    -1.5     0.0 99999.00   446.60   100.52     1.97    14.9 99999.0     8.8
 20  5 21 1130 X   188.2     9.2    13.3    26.0   195.2     6.1    16.2    26.8    16.8    54.2    -1.4     0.0 99999.00   446.10   100.49     1.92    15.0 99999.0     8.8
 20  5 21 1230 X   183.9    10.1    11.2    26.7   189.9     6.5    16.5    27.5    16.5    50.8    -1.6     0.0 99999.00   546.10   100.48     1.88    15.1 99999.0     8.9
 20  5 21 1330 X   185.0     9.8    10.7    27.0   190.3     6.3    15.3    27.7    16.3    49.8    -1.4     0.0   732.20   375.40   100.44     1.86    15.3 99999.0     8.8
 20  5 21 1430 C   182.8    10.6    11.9    27.5   188.6     6.7    16.5    28.3    16.2    48.1    -1.6     0.0   772.90   379.10   100.44     1.85    15.5 99999.0     8.9
 20  5 21 1530 D   178.2    10.5     9.8    27.4   182.5     6.5    15.6    28.1    16.6    50.0    -1.3     0.0   632.00   266.90   100.45     1.90    15.8 99999.0     8.9
 20  5 21 1630 C   182.3     9.3     9.6    27.5   188.4     5.8    15.3    28.1    16.4    49.1    -1.2     0.0   544.10   186.50   100.44     1.87    15.9 99999.0     8.9
 20  5 21 1730 C   173.4     9.1     9.6    27.2   177.4     5.3    14.0    27.8    16.5    50.5    -1.0     0.0   418.00    95.40   100.43     1.88    16.1 99999.0     8.9
 20  5 21 1830 C   174.7     7.8     8.2    26.5   177.1     4.2    13.4    26.8    16.2    52.1    -0.5     0.0   245.70   -13.40   100.41     1.84    16.2 99999.0     8.9
 20  5 21 1930 C   170.4     6.8     6.0    25.5   171.2     2.8    12.2    25.3    16.4    57.2     0.2     0.0   187.80   -42.50   100.38     1.86    16.3 99999.0     8.8
 20  5 21 2030 C   167.2     6.4     5.1    24.7   163.5     2.4    12.7    24.4    16.4    60.7     0.6     0.0   182.50   -30.60   100.37     1.87    16.3 99999.0     8.8
 20  5 21 2130 C   163.1     6.3     5.3    24.1   154.3     2.3    13.9    23.7    16.2    62.4     0.7     0.0   179.90   -36.80   100.36     1.84    16.3 99999.0     8.8
 20  5 21 2230 C   165.0     6.2     4.8    23.6   157.8     2.0    12.8    23.1    15.9    63.9     1.0     0.0   176.50   -37.90   100.34     1.81    16.3 99999.0     8.8
 20  5 21 2330 C   170.4     7.3     5.7    23.1   167.2     2.4    12.8    22.5    15.7    65.2     1.2     0.0   172.80   -40.10   100.32     1.79    16.2 99999.0     8.8
 20  5 21 2400 X   175.4     7.7     8.5    23.9   179.6     4.1    15.1    24.0    16.3    62.5    -0.3     0.0 99999.00   147.50   100.37     1.86    15.4 99999.0     8.8
 21  5 21 0030 C   180.0     8.4     7.3    22.9   181.7     3.6    13.7    22.8    15.4    62.5     0.3     0.0   167.30   -47.30   100.33     1.75    16.1 99999.0     8.8
 21  5 21 0130 C   182.8     8.0     9.4    22.3   185.3     3.7    14.9    22.2    15.3    64.1     0.2     0.0   167.20   -48.50   100.33     1.74    16.1 99999.0     8.8
 21  5 21 0230 C   191.2     6.3     9.9    21.3   203.0     3.2    13.9    21.3    15.1    67.1    -0.1     0.0   164.70   -47.60   100.35     1.73    16.0 99999.0     8.8
 21  5 21 0330 B   193.1     4.5    10.3    20.1   222.2     1.8    17.0    20.0    15.1    72.7     0.1     0.0   162.00   -41.30   100.37     1.72    15.9 99999.0     8.8
 21  5 21 0430 B   194.8     4.5     9.1    19.6   212.9     2.0    14.5    19.5    15.0    74.6     0.3     0.0   170.10   -29.50   100.40     1.71    15.9 99999.0     8.8
 21  5 21 0530 C   188.5     5.4     8.8    19.9   192.3     2.7    11.8    19.9    15.1    73.3    -0.1     0.0   260.60    37.60   100.48     1.72    15.8 99999.0     8.8
 21  5 21 0630 B   192.1     4.5    10.6    20.4   198.1     2.9    12.7    20.8    15.4    71.2    -0.9     0.0   383.80   132.10   100.62     1.76    15.7 99999.0     8.8
 21  5 21 0730 B   201.1     5.7    11.8    21.8   204.4     4.3    12.6    22.5    15.6    65.5    -1.3     0.0   597.10   282.70   100.72     1.78    15.7 99999.0     8.9
 21  5 21 0830 C   204.6     6.7    11.1    23.4   207.2     5.1    14.1    24.1    15.5    58.8    -1.4     0.0   687.40   351.60   100.79     1.76    15.7 99999.0     8.9
 21  5 21 0930 C   206.8     6.9    12.4    24.5   210.3     5.2    14.9    25.2    15.3    53.9    -1.5     0.0   739.50   393.90   100.81     1.74    15.7 99999.0     8.9
 21  5 21 1030 C   201.1     7.0    12.4    25.3   207.6     5.0    15.8    26.1    15.3    51.6    -1.6     0.0   875.80   492.10   100.82     1.75    15.7 99999.0     8.9
 21  5 21 1130 C   208.6     8.2    16.3    26.5   213.0     5.9    18.3    27.4    14.6    45.4    -2.0     0.0  1082.30   637.60   100.80     1.67    15.8 99999.0     8.9
 21  5 21 1230 C   215.2     7.6    17.4    27.1   223.2     5.9    17.8    28.1    14.5    43.4    -2.0     0.0  1085.10   633.70   100.78     1.66    16.0 99999.0     8.9
 21  5 21 1330 C   200.7     8.0    12.4    27.4   205.8     5.6    17.6    28.3    14.6    43.4    -1.7     0.0   842.20   454.40   100.77     1.67    16.2 99999.0     8.9
 21  5 21 1430 B   210.7     6.8    15.7    27.6   218.4     4.9    18.0    28.3    14.8    43.9    -1.4     0.0   626.00   298.20   100.75     1.69    16.4 99999.0     8.9
 21  5 21 1530 B   254.1     6.0    33.7    27.0   258.0     4.5    16.8    27.7    16.1    49.5    -1.4     0.0   478.80   198.80   100.75     1.84    16.7 99999.0     8.9
 21  5 21 1630 B   301.0     4.1    16.0    26.0   302.6     3.1    20.7    26.7    17.1    55.4    -1.4     0.0   424.60   153.80   100.74     1.95    16.9 99999.0     8.9
 21  5 21 1730 C   316.5     3.9    11.2    25.4   320.2     2.6    16.7    25.9    17.2    58.9    -1.0     0.0   246.00    37.40   100.71     1.97    17.0 99999.0     8.9
 21  5 21 1830 C   327.6     3.8     7.8    24.3   328.2     2.5    12.5    24.7    17.9    65.5    -0.9     0.0   193.40     1.40   100.67     2.05    17.1 99999.0     8.9
 21  5 21 1930 B   351.9     2.4    17.6    23.7     5.7     1.3    25.1    23.8    17.9    69.5    -0.1     0.0   156.50   -16.00   100.65     2.05    17.1 99999.0     8.9
 21  5 21 2030 B   338.8     2.1    25.0    23.5   351.7     1.2    34.2    23.1    17.9    72.4     0.7     0.0   154.90   -17.40   100.64     2.06    17.1 99999.0     8.9
 21  5 21 2130 B    52.3     1.1    18.4    23.3    51.0     1.2    51.1    22.5    18.0    75.4     1.7     0.0   153.60   -15.60   100.62     2.07    17.1 99999.0     8.8
 21  5 21 2230 B    59.9     1.5    11.4    22.8   338.1     1.0    40.8    22.0    18.0    78.2     1.8     0.0   151.60   -16.10   100.61     2.07    17.0 99999.0     8.8
 21  5 21 2330 B   777.7     1.1   777.7    22.4    40.9     0.9    28.1    21.8    17.5    76.4     1.1     0.0   149.60   -16.80   100.61     2.01    16.9 99999.0     8.8
 21  5 21 2400 X   207.6     5.2    11.6    23.7   218.2     3.3    21.9    23.9    16.0    62.2    -0.5     0.0   421.70   158.70   100.63     1.83    16.3 99999.0     8.9
 22  5 21 0030 B   777.7     0.6   777.7    23.0    97.2     0.9    26.6    21.6    17.3    76.3     2.8     0.0   146.00    -6.50   100.57     1.98    16.9 99999.0     8.8
 22  5 21 0130 B   143.6     2.1    12.0    22.1   109.7     1.3    16.2    20.8    17.7    81.7     2.6     0.0   144.80    -8.30   100.57     2.03    16.8 99999.0     8.8
 22  5 21 0230 B   186.9     4.5     9.5    21.8   155.7     1.3    14.0    20.6    17.5    82.2     2.4     0.0   143.50    -9.50   100.58     2.01    16.7 99999.0     8.8
 22  5 21 0330 B   202.4     4.6     5.0    21.3   213.3     1.9    12.2    20.8    15.8    72.5     1.0     0.0   143.40   -12.20   100.59     1.80    16.6 99999.0     8.8
 22  5 21 0430 B   209.3     4.2     4.2    20.6   215.5     1.8    10.1    20.3    15.0    70.9     0.6     0.0   150.20   -11.40   100.64     1.71    16.5 99999.0     8.8
 22  5 21 0530 B   220.9     4.2     3.6    20.8   220.9     1.5    12.7    20.2    15.0    71.6     1.1     0.0   229.40    45.70   100.69     1.71    16.5 99999.0     8.9
 22  5 21 0630 B   228.2     3.7     5.3    21.2   229.6     1.8    11.2    21.2    15.7    70.7     0.1     0.0   286.10    87.60   100.77     1.78    16.4 99999.0     8.9
 22  5 21 0730 B   228.8     3.6     8.6    21.9   235.9     2.6    12.9    22.5    16.0    67.0    -1.1     0.0   406.90   174.90   100.80     1.83    16.4 99999.0     8.9
 22  5 21 0830 B   233.8     3.7    12.0    23.5   234.1     3.3    16.7    24.2    16.2    60.8    -1.5     0.0   654.40   351.40   100.83     1.84    16.4 99999.0     8.9
 22  5 21 0930 B   232.5     4.0    15.9    24.7   234.8     3.6    22.9    25.5    16.5    57.2    -1.7     0.0   872.10   512.10   100.85     1.88    16.4 99999.0     8.9
 22  5 21 1030 B   223.4     4.0    18.8    25.6   230.7     3.5    22.0    26.4    16.7    54.9    -1.6     0.0   814.50   458.10   100.83     1.90    16.5 99999.0     8.9
 22  5 21 1130 B   223.9     4.3    16.8    26.5   229.7     3.7    22.5    27.4    16.7    52.0    -1.8     0.0   981.30   579.80   100.79     1.91    16.6 99999.0     8.9
 22  5 21 1230 B   219.1     5.0    20.2    27.4   227.5     3.8    25.8    28.3    16.4    48.3    -1.9     0.0  1085.60   646.10   100.71     1.87    16.8 99999.0     8.9
 22  5 21 1330 B   226.1     5.5    19.8    27.8   234.3     4.4    20.8    28.8    16.3    46.8    -1.9     0.0   909.40   508.30   100.68     1.86    17.0 99999.0     8.9
 22  5 21 1430 B   229.2     5.4    20.0    28.1   237.4     4.2    21.1    28.9    16.4    46.6    -1.7     0.0   743.90   378.20   100.63     1.87    17.3 99999.0     8.9
 22  5 21 1530 B   227.8     5.9    16.5    28.3   234.5     4.6    17.4    29.1    16.4    46.2    -1.7     0.0   758.50   356.80   100.59     1.86    17.5 99999.0     8.9
 22  5 21 1630 B   224.4     5.6    14.5    28.1   229.1     4.1    17.6    28.7    16.0    46.3    -1.1     0.0   411.20   129.50   100.53     1.82    17.8 99999.0     8.9
 22  5 21 1730 C   226.1     6.0     8.4    27.8   231.7     4.0    13.9    28.2    15.6    46.5    -0.8     0.0   296.00    42.40   100.47     1.78    17.9 99999.0     8.9
 22  5 21 1830 C   231.6     5.1     9.1    27.2   233.1     3.0    12.8    27.4    15.4    48.0    -0.3     0.0   203.80   -13.50   100.44     1.75    18.0 99999.0     8.9
 22  5 21 1930 C   256.0     4.6     7.8    26.5   257.7     2.8    10.1    26.5    15.5    50.7    -0.1     0.0   150.10   -42.10   100.38     1.77    18.0 99999.0     8.9
 22  5 21 2030 C   250.5     5.0     7.9    25.4   249.1     3.0    10.7    25.4    16.0    55.7     0.0     0.0   145.90   -41.40   100.36     1.82    18.0 99999.0     8.9
 22  5 21 2130 C   259.0     5.8     8.3    24.0   259.0     3.4    10.7    24.2    16.9    63.0    -0.4     0.0   140.90   -42.30   100.34     1.93    17.9 99999.0     8.9
 22  5 21 2230 C   257.5     5.5     7.4    23.1   256.0     3.3    11.2    23.3    17.7    70.3    -0.5     0.0   138.70   -30.30   100.31     2.03    17.9 99999.0     8.9
 22  5 21 2330 C   261.0     5.5     8.4    22.6   261.6     3.6    12.3    23.0    18.4    75.6    -0.8     0.0   135.30   -20.10   100.32     2.13    17.8 99999.0     8.9
 22  5 21 2400 X   229.4     4.5    12.2    24.5   234.8     3.0    16.8    24.7    16.4    60.9    -0.4     0.0   420.50   168.10   100.60     1.87    17.1 99999.0     8.9
 23  5 21 0030 C   268.2     5.7     8.9    22.1   266.4     3.8    12.3    22.5    18.9    79.9    -0.9     0.0   130.00   -21.60   100.31     2.19    17.7 99999.0     8.9
 23  5 21 0130 C   271.3     4.7     8.5    21.3   268.7     3.1    11.7    21.7    19.0    84.3    -0.7     0.0   131.80   -39.00   100.29     2.20    17.6 99999.0     8.9
 23  5 21 0230 C   265.6     4.2     7.9    20.6   265.1     2.6    10.8    20.9    18.9    87.4    -0.6     0.0   131.80   -34.00   100.26     2.18    17.5 99999.0     8.9
 23  5 21 0330 C   260.0     3.9     9.4    20.1   256.7     2.7    12.4    20.5    18.8    89.4    -0.8     0.0   132.10   -17.50   100.26     2.17    17.5 99999.0     8.9
 23  5 21 0430 C   252.5     4.4     7.9    19.8   252.7     3.3    11.5    20.2    18.4    88.9    -0.9     0.0   144.50    -7.10   100.27     2.12    17.4 99999.0     8.9
 23  5 21 0530 C   256.9     4.2     8.1    19.7   256.4     3.4    11.1    20.3    18.4    88.4    -1.1     0.0   206.10    30.00   100.30     2.12    17.4 99999.0     8.9
 23  5 21 0630 C   267.0     4.1    13.8    20.1   265.1     3.4    14.2    20.7    18.7    87.6    -1.3     0.0   261.50    80.10   100.36     2.16    17.3 99999.0     8.9
 23  5 21 0730 B   282.6     5.5    10.7    21.1   282.9     4.6    15.5    21.9    18.4    80.4    -1.5     0.0   453.50   216.50   100.39     2.12    17.3 99999.0     8.9
 23  5 21 0830 B   283.3     4.9    11.4    21.4   284.2     4.0    15.6    22.2    18.1    77.5    -1.5     0.0   416.50   189.30   100.39     2.08    17.2 99999.0     8.9
 23  5 21 0930 B   272.0     5.7    11.0    22.0   272.8     4.6    15.0    22.8    18.3    75.1    -1.7     0.0   528.70   266.60   100.39     2.11    17.3 99999.0     8.9
 23  5 21 1030 B   266.9     4.6    15.1    22.9   270.9     4.0    19.1    23.7    18.5    72.7    -1.7     0.0   582.10   308.00   100.38     2.14    17.3 99999.0     8.9
 23  5 21 1130 B   267.6     4.7    14.9    24.3   268.2     4.0    19.0    25.2    18.4    66.2    -1.7     0.0   683.80   375.70   100.37     2.13    17.4 99999.0     8.9
 23  5 21 1230 B   280.5     5.0    15.4    24.9   282.8     4.2    19.1    25.8    18.5    64.1    -1.7     0.0   620.60   335.00   100.34     2.13    17.5 99999.0     8.9
 23  5 21 1330 B   286.5     4.2    21.4    25.3   284.6     3.6    17.2    26.1    18.6    63.0    -1.6     0.0   669.20   357.00   100.31     2.14    17.7 99999.0     8.9
 23  5 21 1430 B   279.7     4.0    20.4    25.9   278.3     3.5    24.3    26.7    18.5    61.0    -1.6     0.0   586.50   301.00   100.29     2.14    17.8 99999.0     9.0
 23  5 21 1530 C   259.8     5.7    14.4    25.8   260.8     4.1    14.9    26.3    18.3    61.3    -1.1     0.0   241.40    68.10   100.21     2.10    18.0 99999.0     8.9
 23  5 21 1630 C   272.6     5.1    12.7    25.4   272.3     3.8    15.1    26.0    18.5    63.4    -1.2     0.0   314.30   114.50   100.18     2.14    18.1 99999.0     8.9
 23  5 21 1730 C   266.5     5.0    10.5    25.3   267.0     3.6    14.1    25.8    18.2    62.8    -1.1     0.0   235.10    62.10   100.15     2.09    18.1 99999.0     8.9
 23  5 21 1830 C   301.9     3.4    51.2    24.4   316.6     2.6    17.0    24.8    17.9    65.3    -0.8     0.0   148.40     3.40   100.14     2.06    18.2 99999.0     8.9
 23  5 21 1930 C    50.2     4.1     7.8    18.8    51.8     3.1    14.1    19.4    16.2    81.4    -1.2     0.0   129.50   -19.90   100.14     1.85    18.2 99999.0     8.9
 23  5 21 2030 C    64.4     3.6     7.2    16.3    70.6     2.7    12.3    16.8    14.8    87.4    -1.0     0.0   128.80   -33.00   100.11     1.69    18.1 99999.0     8.9
 23  5 21 2130 C    71.0     4.1     7.5    15.4    75.3     2.9    10.8    15.9    14.1    88.6    -0.8     0.0   127.60   -32.00   100.06     1.61    18.1 99999.0     8.9
 23  5 21 2230 C    77.6     4.0     6.0    15.1    77.0     2.6    10.1    15.5    13.6    88.1    -0.8     0.0   130.00   -28.60   100.00     1.56    18.0 99999.0     8.9
 23  5 21 2330 C    70.6     4.0     6.5    14.9    77.6     2.7    10.4    15.3    13.4    88.0    -0.7     0.0   133.30   -29.20    99.98     1.54    17.8 99999.0     8.9
 23  5 21 2400 X   277.6     4.5    11.1    21.4   276.9     3.5    14.9    22.0    17.6    77.2    -1.2     0.0   302.80   101.90   100.24     2.03    17.7 99999.0     8.9
 24  5 21 0030 C    67.3     3.8     5.9    14.6    78.0     2.5    11.0    14.9    13.4    89.9    -0.6     0.0   131.80   -28.60    99.94     1.54    17.7 99999.0     8.9
 24  5 21 0130 C    68.6     3.5     6.7    14.5    77.8     2.5     9.7    14.9    14.0    93.8    -0.8     0.0   129.60   -22.40    99.91     1.60    17.5 99999.0     8.9
 24  5 21 0230 C    68.5     3.3     5.7    14.4    76.8     2.4     9.9    14.8    14.3    96.1    -0.8     0.0   128.80   -18.70    99.92     1.63    17.4 99999.0     8.9
 24  5 21 0330 B    68.5     2.7     6.7    14.6    79.3     2.0     9.2    14.8    14.5    97.2    -0.4     0.0   130.60   -18.70    99.94     1.65    17.3 99999.0     8.9
 24  5 21 0430 C    78.2     3.3     7.5    14.8    79.2     2.0     9.5    14.9    14.5    97.5    -0.1     0.0   134.20   -10.10    99.96     1.66    17.1 99999.0     8.9
 24  5 21 0530 C    88.0     3.3    10.7    14.8    91.8     2.1    11.5    15.1    14.6    96.5    -0.5     0.0   192.80    28.70   100.00     1.67    17.0 99999.0     8.9
 24  5 21 0630 B   121.7     2.3    17.7    16.1   111.9     1.8    14.8    16.7    15.4    92.3    -1.1     0.0   316.40   126.30   100.07     1.75    16.9 99999.0     8.9
 24  5 21 0730 A   159.8     1.8    18.7    18.7   147.5     1.4    20.7    19.3    16.9    85.8    -1.3     0.0   395.60   181.20   100.15     1.93    16.9 99999.0     8.9
 24  5 21 0830 A   192.6     2.7    16.7    22.0   205.9     2.0    19.0    22.8    18.4    76.8    -1.5     0.0   686.00   387.40   100.23     2.12    16.9 99999.0     9.0
 24  5 21 0930 A   210.6     3.5    18.7    25.4   229.6     2.7    23.4    26.2    18.6    62.7    -1.6     0.0   834.10   496.70   100.28     2.15    16.9 99999.0     9.0
 24  5 21 1030 B   213.9     4.9    20.7    27.0   228.5     3.7    25.0    27.7    17.6    53.8    -1.6     0.0   914.40   556.40   100.22     2.02    17.0 99999.0     9.0
 24  5 21 1130 B   206.3     4.7    25.7    27.8   217.7     3.3    26.5    28.6    17.4    50.5    -1.4     0.0   751.40   436.10   100.13     1.99    17.0 99999.0     9.0
 24  5 21 1230 B   199.1     6.3    17.8    28.9   212.4     4.3    26.1    29.7    16.1    43.9    -1.5     0.0   887.80   518.80   100.07     1.83    17.2 99999.0     9.0
 24  5 21 1330 B   198.9     6.6    12.3    29.4   211.0     3.9    18.6    30.0    15.4    41.3    -1.2     0.0   620.30   322.50   100.03     1.75    17.4 99999.0     9.0
 24  5 21 1430 B   196.7     7.9     8.1    29.4   204.3     4.6    14.9    29.9    14.9    40.2    -0.9     0.0   572.50   276.30   100.00     1.70    17.6 99999.0     9.0
 24  5 21 1530 B   203.8     7.9    10.4    29.6   213.3     4.9    14.8    30.2    14.5    38.5    -1.2     0.0   656.30   315.40    99.97     1.65    17.8 99999.0     9.0
 24  5 21 1630 B   206.1     6.2    14.6    29.4   214.4     3.9    16.6    29.9    15.0    40.5    -1.0     0.0   482.80   174.00    99.94     1.71    18.0 99999.0     9.0
 24  5 21 1730 C   204.4     5.2     9.3    29.0   216.9     2.4    13.8    29.2    14.5    40.9    -0.4     0.0   289.50    59.40    99.88     1.66    18.1 99999.0     9.0
 24  5 21 1830 C   211.9     5.2    11.5    28.4   219.6     2.7    14.7    28.5    14.6    42.6    -0.1     0.0   184.30     7.10    99.85     1.66    18.2 99999.0     9.0
 24  5 21 1930 C   215.5     5.8     8.5    27.6   221.6     3.3    12.7    27.6    13.2    40.9    -0.1     0.0   122.10   -44.60    99.82     1.52    18.2 99999.0     9.0
 24  5 21 2030 C   216.1     5.8     5.9    26.4   223.9     3.0    11.5    26.2    13.3    44.8     0.4     0.0   117.50   -51.00    99.82     1.53    18.2 99999.0     9.0
 24  5 21 2130 C   213.4     5.8     4.5    25.6   218.3     2.7    10.8    25.3    13.5    47.8     0.8     0.0   118.00   -41.10    99.83     1.55    18.2 99999.0     9.0
 24  5 21 2230 C   204.4     5.6     5.1    24.5   208.9     2.6     8.3    24.2    13.7    51.8     0.8     0.0   121.90   -33.20    99.79     1.57    18.1 99999.0     8.9
 24  5 21 2330 C   209.0     5.8     6.3    23.7   205.9     2.9     9.1    23.3    14.2    56.3     0.9     0.0   121.30   -33.90    99.76     1.62    18.0 99999.0     8.9
 24  5 21 2400 X   193.1     4.7    11.5    23.2   198.6     2.9    16.1    23.5    15.1    63.4    -0.6     0.0   376.70   149.30    99.98     1.73    17.5 99999.0     9.0
 25  5 21 0030 C   210.3     5.3     4.6    22.8   209.1     2.4     9.8    22.3    14.7    61.7     1.1     0.0   118.50   -28.00    99.74     1.68    17.9 99999.0     8.9
 25  5 21 0130 B   212.5     5.2     4.0    22.5   216.7     2.0    12.5    21.9    15.3    65.6     1.2     0.0   116.70   -26.50    99.70     1.74    17.8 99999.0     8.9
 25  5 21 0230 C   210.1     5.7     4.7    22.3   212.9     2.4    11.4    21.9    15.5    67.0     0.9     0.0   116.70   -19.90    99.67     1.77    17.7 99999.0     8.9
 25  5 21 0330 C   212.6     5.9     5.3    22.2   211.1     3.0    11.0    22.0    15.8    67.5     0.5     0.0   114.60   -22.90    99.67     1.80    17.6 99999.0     9.0
 25  5 21 0430 C   220.0     5.3     7.8    22.1   218.9     2.7    12.5    21.9    16.2    69.6     0.4     0.0   119.10   -20.90    99.67     1.85    17.6 99999.0     9.0
 25  5 21 0530 C   211.7     5.7     6.2    21.7   209.5     3.2    11.4    21.6    16.5    72.3     0.1     0.0   168.10     8.70    99.70     1.88    17.5 99999.0     9.0
 25  5 21 0630 B   212.2     5.3     7.5    22.2   210.6     3.3    12.1    22.5    17.1    71.5    -0.6     0.0   358.30   146.20    99.75     1.96    17.5 99999.0     9.0
 25  5 21 0730 B   212.9     5.0    10.5    23.5   212.9     3.7    14.3    24.1    17.4    66.2    -1.2     0.0   477.00   228.10    99.81     1.99    17.4 99999.0     9.0
 25  5 21 0830 C   220.5     6.4    12.2    24.6   223.0     5.0    15.9    25.4    17.1    60.4    -1.5     0.0   721.90   404.20    99.84     1.95    17.4 99999.0     9.0
 25  5 21 0930 C   227.8     7.5    13.3    25.5   231.5     5.6    15.4    26.3    17.1    56.8    -1.6     0.0   682.00   381.80    99.87     1.96    17.5 99999.0     9.0
 25  5 21 1030 C   235.6     7.3    10.7    25.4   240.1     5.4    15.1    26.1    17.0    57.2    -1.5     0.0   575.80   308.90    99.85     1.94    17.5 99999.0     9.0
 25  5 21 1130 C   234.1     7.8    13.0    25.9   240.0     6.0    16.3    26.8    16.4    53.1    -1.8     0.0   796.70   453.70    99.80     1.87    17.6 99999.0     9.0
 25  5 21 1230 C   227.6    10.2    13.0    26.9   234.4     7.3    14.8    27.8    16.0    48.4    -1.8     0.0   790.00   450.20    99.75     1.82    17.7 99999.0     9.0
 25  5 21 1330 D   235.3    10.0    14.0    27.1   241.5     7.3    15.1    27.7    16.3    49.8    -1.3     0.0   481.90   233.60    99.72     1.86    17.9 99999.0     9.0
 25  5 21 1430 C   245.6     7.5    12.7    25.6   250.8     5.4    14.2    26.0    17.7    59.8    -0.9     0.0   387.00   163.40    99.66     2.03    18.0 99999.0     9.0
 25  5 21 1530 D   233.8     8.6    10.7    26.9   238.7     6.2    13.0    27.5    15.7    48.5    -1.2     0.0   467.70   214.90    99.63     1.79    18.1 99999.0     9.0
 25  5 21 1630 D   226.7     9.0    10.7    26.9   234.5     6.1    13.0    27.4    15.0    46.9    -0.9     0.0   279.30    91.00    99.59     1.72    18.2 99999.0     9.0
 25  5 21 1730 D   249.9     9.9    16.6    25.3   250.8     7.2    13.2    25.8    14.7    51.0    -1.0     0.0   166.30    13.90    99.55     1.69    18.3 99999.0     9.0
